lng,lat
116.63717447916666,39.885067274305555
120.76094319661458,31.309583333333332
118.74869086371528,32.025743815104164
108.83518256293402,34.32032470703125
120.206359,30.240997
109.004857,34.261726
104.20614664713541,30.615799153645835
113.31423719618056,23.13000515407986
121.62365831163194,29.88376166449653
106.599696,29.600105
108.9475794813368,34.211710340711804
104.092134,30.536454
117.210765,39.120534
106.544938,29.574751
113.06278672960069,23.02364230685764
108.88169867621528,34.23914469401041
117.234968,39.150227
121.50808783637153,29.92862060546875
113.26108995225694,23.125341796875
113.70473253038195,34.76167399088542
104.10651692708333,30.701675889756945
112.97034505208333,28.2011572265625
119.658627,29.054382
114.28939208984374,30.498419053819443
104.0906654188368,30.65760036892361
120.56440375434028,31.30741183810764
106.550871,29.616145
113.45092230902777,23.097842881944445
112.99098659939236,28.08247368706597
120.0707958984375,30.322947862413194
117.27492594401042,39.132245008680556
112.57214653862847,37.83981526692708
113.26694986979167,23.09331515842014
106.55382514105902,29.5643994140625
120.04886528862848,30.278453504774305
121.377907,31.215971
120.435351,30.235805
117.13863254123264,39.07334092881945
120.17711398654514,30.328265245225694
114.36573649088541,30.530094672309026
119.700076,29.096363
113.43470106336805,23.15629611545139
120.54723551432292,31.299219292534723
120.29124430338541,30.188724772135416
112.56393446180556,37.86130289713542
113.061917,23.032016
113.29919731987847,23.131099717881945
120.354206,30.209574
121.556768,29.830069
104.16921413845486,30.75570990668403
119.663679,29.082006
122.14526177300347,40.2421714952257
113.26602159288194,23.202425672743054
120.21645562065972,35.952137315538195
113.1004248046875,22.98566189236111
120.15532823350695,30.29304172092014
112.54899793836806,37.86222846137153
121.58587103949652,29.859826117621527
121.4274560546875,31.128665907118055
117.251753,39.080307
106.53507595486111,29.608217502170138
120.429483,36.139885
117.252035,39.06005
114.35146755642361,30.57027099609375
112.9926123046875,28.112527940538193
113.1186195203993,23.038118489583333
121.50276638454861,29.825735677083333
121.582257,29.87767
121.61449245876736,38.91912950303819
106.49322726779513,29.61871826171875
113.406519,23.115398
118.79851453993055,32.01532063802083
104.064883,30.620024
109.101286,34.094041
113.4682679578993,23.172706434461805
113.27473171657986,23.079898003472223
113.31144612630209,23.115366482204863
117.22417154947917,39.16864203559028
120.142253,30.313545
106.47008110894097,29.55956353081597
103.998308,30.661281
113.32744710286458,23.21228488498264
120.122817,30.344261
120.211591,30.189678
120.2065540907118,30.292600911458333
113.73633816189236,34.737529296875
117.12979,39.135307
106.575331,29.555292
120.8285693359375,31.305636121961804
120.1189466688368,30.28929958767361
117.18397243923611,39.069066026475696
120.64868760850695,31.397383897569444
112.95012179904514,28.156768120659724
104.03927327473959,30.62872260199653
106.47764729817709,29.54158447265625
108.92251220703125,34.292340223524306
112.57904296875,37.84884874131944
113.03050130208334,28.06738199869792
120.10548258463541,30.278966200086806
120.67495388454861,31.284313422309026
117.34578179253472,39.10928982204861
103.83524685329861,36.06718994140625
120.38434868706597,30.213360188802085
120.348544,30.309891
104.072057,30.613132
117.280362,39.156787
104.002108,30.680243
126.5827552625868,45.6993017578125
113.31940185546875,23.28003716362847
104.06512369791666,30.643915473090278
120.155534,36.037067
118.70707411024306,31.859168294270834
104.06046332465277,30.582385796440974
104.041959,30.561262
113.27686876085069,23.110857204861112
114.11072075737847,22.57095458984375
119.66375895182291,29.13187472873264
112.99649332682291,28.256151258680557
106.51370768229167,29.611074761284723
117.2682421875,39.118435872395835
120.308002,31.562849
106.552027,29.584038
113.33300998263888,23.13903781467014
113.0180775282118,28.208513726128473
117.22360053168403,39.09734320746528
121.647538,38.918388
120.60972791883681,31.37776123046875
121.52819444444444,29.85403103298611
113.26435980902778,23.118272569444443
117.1624289279514,39.13355984157986
103.909551,36.050837
104.15210991753472,30.60236056857639
120.19161783854166,30.221960991753473
118.784130859375,32.07135009765625
117.25912190755209,39.11896213107639
119.892779,31.013611
112.99163194444445,28.21326470269097
120.02146484375,30.28624050564236
118.13887044270834,24.510316026475696
114.36855902777778,30.605269368489584
108.92670817057292,34.260769585503475
113.60448215060764,34.72508924696181
117.24631754557292,39.122112087673614
122.12362820095485,40.22597574869792
114.234192,30.650402
120.0766064453125,30.28866156684028
119.59732014973959,29.043746473524305
114.38131157769097,30.61699761284722
117.085674,39.170845
113.33351779513889,23.122460123697916
117.296053,39.113273
118.18707709418403,24.47283203125
121.54539333767362,29.879385850694444
104.071854,30.551841
106.5455441623264,29.580242784288195
113.258057,23.125265
112.94626220703125,28.13873209635417
117.24630154079861,39.18063422309028
114.420063,30.601442
126.77127902560764,45.82349392361111
118.05620849609375,24.494598253038195
113.00707899305556,28.114402398003474
120.61467013888888,31.330773111979166
116.38947157118055,39.85725531684028
120.34569769965277,36.26939208984375
117.11617160373264,39.05934733072917
117.19091851128472,39.2168994140625
118.112738,24.4873
126.67423800998264,45.76517659505208
120.05631537543402,30.295887858072916
104.068285,30.658503
114.24200710720486,30.60479682074653
120.13023898654514,30.27077799479167
117.228766,39.124824
113.52217176649306,23.27482421875
120.211075,30.232203
120.098977,30.2988
108.916787,34.304782
118.10827880859375,24.51513699001736
112.988279,28.194873
113.26734103732639,22.986024848090278
113.84277,22.879845
117.17630615234376,39.138858235677084
106.50468343098959,29.593327094184026
117.01235921223959,39.1357261827257
120.4561593967014,36.11712700737847
121.60909288194445,38.9266908094618
120.72201741536459,31.325650227864582
114.273689,30.605999
120.15965033637153,30.32252956814236
104.03280707465278,30.638952907986113
120.13109483506945,30.26834418402778
113.35028645833333,22.981972113715276
120.05787027994792,30.360059407552082
120.15783989800347,30.269044596354167
114.205767,30.571737
118.792966,32.023624
108.89632025824653,34.21783284505209
112.886098,28.19969
114.289398,30.62923
121.558722,38.947846
117.216786,39.024357
120.0608412000868,30.28672905815972
104.05451090494792,30.59314697265625
120.21107042100695,30.182089301215278
120.62244601779514,31.301224500868056
113.24017225477431,23.12364474826389
118.08176676432292,24.45300808376736
117.18594753689236,39.10479953342014
114.11998508029514,22.598778483072916
106.4453759765625,29.45727593315972
121.584747,38.90007
118.75714436848958,32.090412326388886
121.64301350911458,38.92534640842014
104.175463,30.650455
120.72129448784722,31.253823784722222
121.6434388563368,38.91214599609375
103.826138,36.057331
120.16916314019097,30.246099989149304
114.270364,30.604908
104.16988606770833,30.75329128689236
106.56022379557292,29.599847005208332
113.91701958550347,22.536199544270833
112.55660807291666,37.88596354166667
117.219637,39.13877
104.09610785590277,30.58811252170139
118.948876,32.146024
117.1232937282986,39.16140896267361
104.01459282769098,30.64979926215278
120.39806070963542,36.104527723524306
114.32034586588541,30.517471516927085
120.17208197699652,30.258165690104168
117.225499,39.05857
120.17284939236112,30.233993055555555
108.8831285264757,34.28077935112847
113.53595296223958,22.790557996961805
106.56326090494791,29.544090983072916
121.66372585720487,38.915943739149306
121.655586,39.032183
120.098032,30.290521
120.6105894639757,31.365814073350695
120.75477945963542,31.336474609375
118.14991780598959,24.538106553819443
126.5398291015625,45.70727240668403
120.12571044921874,30.326669108072917
106.510774,29.51701
121.55561713324653,29.827972819010416
106.48688883463542,29.522693684895835
113.35185167100694,23.125147569444444
113.711772,34.761302
120.17829047309027,30.243607855902777
113.13868353949653,23.00842746310764
117.296749,39.131859
106.45737575954861,29.51056613498264
120.19374240451388,30.239118109809027
111.69073025173611,29.028380262586804
121.542791,29.929985
113.26055365668402,23.10717800564236
113.29387424045139,23.10335991753472
104.12752495659723,30.610929090711807
104.047754,30.57147
106.56324137369792,29.57707980685764
114.22623589409723,30.55204861111111
104.0482581922743,30.558046061197917
119.9015904405382,31.011051703559026
112.98598605685764,28.16170844184028
117.1495912000868,39.09210856119792
121.51135959201389,38.85534776475694
120.4186656358507,36.15471923828125
104.07921875,30.663594563802082
106.545312,29.590561
118.1642222764757,24.470015462239584
104.13451931423612,30.606669921875
120.37358235677084,36.09126980251736
116.31669677734375,39.9791636827257
120.35191840277778,31.578934733072916
104.20223741319444,30.590768229166667
104.2057785373264,30.616043836805556
121.494467,29.887475
122.12840576171875,40.24639133029514
120.381645,31.491117
121.68010199652778,38.89639404296875
120.21224636501736,30.305662977430554
117.19644829644098,39.122393663194444
108.924248,34.329681
104.12569769965278,30.6494384765625
118.150237,24.471626
108.84508246527778,34.24332546657986
118.8455406358507,31.95045925564236
106.499162,29.607406
112.54342203776042,37.78865831163194
120.08630181206597,29.285210774739582
108.908154,34.248094
117.18000623914931,39.144312879774304
112.55239284939236,37.88185899522569
104.0460728624132,30.565614691840278
108.94551920572917,34.145824381510415
120.16548828125,30.280541449652777
113.95520317925347,22.568396809895834
106.51896945529514,29.549359266493056
113.30103515625,23.325077311197916
114.21935356987848,30.578345540364584
104.04314615885417,30.642514919704862
120.17435953776042,30.236451551649306
111.68652804904514,29.016775173611112
112.96224690755209,28.222025282118057
120.15351996527778,30.269793565538194
126.54508572048611,45.71647542317708
104.03377332899305,30.656781412760417
120.24958984375,30.194368218315972
113.33238254123263,23.14369167751736
113.33258544921875,23.087948404947916
120.19228461371527,30.196327582465276
114.27109836154514,30.45884304470486
121.49699598524306,31.16800320095486
122.13648030598958,40.272229817708336
126.60108723958334,45.76627278645833
103.95922553168403,30.671865234375
120.09455837673612,30.332505967881943
112.56144639756944,37.81769097222222
121.53642659505208,29.807836371527777
113.72476291232638,34.738299424913194
117.631668,39.046613
118.1201953125,24.496198187934027
108.933002,34.247151
104.04201063368056,30.501776529947918
104.14075439453126,30.608441840277777
108.97572781032986,34.223851453993056
120.16531358506944,30.31535454644097
103.855283,36.047521
118.92761908637152,32.041507703993055
114.00745,22.534567
120.616067,31.307435
117.715123,39.063502
113.0589927842882,28.19085747612847
113.014799,28.084838
113.92577256944445,22.520393880208335
120.14092881944444,30.311175944010415
121.60906467013889,38.90813422309028
114.31507921006944,30.51858669704861
117.43649956597223,39.11479085286458
120.67145046657986,31.313018120659724
104.03654324001737,30.58556640625
114.40451226128472,30.50701985677083
113.33094184027777,23.044944932725695
120.23665174696181,35.9727232530382
120.15739610460069,30.261019694010418
118.841612,32.131144
120.32240478515625,31.539979654947917
108.97260715060764,34.2761572265625
104.06530734592013,30.652722981770832
114.30574869791667,30.605566677517363
104.03947347005209,30.70210747612847
113.27245768229167,23.1582763671875
113.36318142361111,23.14099365234375
106.5726144748264,29.55313259548611
106.5574951171875,29.574736870659724
117.22037190755208,39.13797607421875
111.67764865451389,28.99743733723958
117.19316569010417,39.059269205729166
104.01836615668402,30.649363335503473
118.82572536892361,31.96446994357639
119.965231,30.247848
120.665661,31.317818
117.16471625434028,39.140216471354165
106.5738755967882,29.555792371961804
121.69384060329861,29.841277940538195
108.939818,34.191385
120.52643934461805,31.19517795138889
106.55899115668403,29.58079345703125
118.13005361111111,24.47766361111111
103.99363986545139,30.623740776909724
118.12552951388889,24.525987141927082
114.3021875,30.534283040364585
121.56156873914931,29.871025390625
118.120688,24.477067
114.2770947265625,30.603701985677084
120.68637071397569,31.324398328993055
113.41691487630209,23.121053331163193
120.17415473090277,30.148030598958332
118.78358,32.099729
120.17429741753472,30.291493326822916
126.59083279079861,45.70030164930556
103.85502522786459,36.0661097547743
118.109224,24.491922
120.199881,30.257505
103.83754665798611,36.06210232204861
114.29342529296875,30.540067545572917
108.99561876085069,34.297657877604166
117.20641845703125,39.10907796223958
113.00639214409722,28.11100070529514
109.01881401909722,34.31098334418403
113.33492024739583,23.133440755208333
120.09849419487847,30.2690576171875
